condition easy, random seed 212815
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
47.95, 0, 0, 0, 0, 0, 0, 1, 0.4432306, 0.5315384, 0.1528628, -0.6080713, 0.3575304, 0.1352376, -0.6957961, 0.001660312, 1.166761, 0.1421894, -0.08715568, 0, 0, -0.9961947, 0.394852, 0.4634349, 0.1581092, -0.5774517, 0.005760208, -0.6215841, -0.5292915
48, 0, 0, 0, 0, 0, 0, 1, 0.4676855, 0.5934532, 0.2381028, -0.5128313, 0.3381142, 0.1075336, -0.7817412, 0.001660294, 1.166754, 0.1421977, -0.08715568, 0, 0, -0.9961947, 0.421737, 0.528488, 0.2640713, -0.5308629, -0.09880354, -0.5981642, -0.5921336
48.05, 0, 0, 0, 0, 0, 0, 1, 0.4661869, 0.6879243, 0.3421671, -0.3856796, 0.348172, 0.06299534, -0.852091, 0.00166026, 1.166753, 0.1421993, -0.08715568, 0, 0, -0.9961947, 0.4200303, 0.6343496, 0.386949, -0.4395376, -0.1892885, -0.569243, -0.6685351
48.1, 0, 0, 0, 0, 0, 0, 1, 0.4261636, 0.8100446, 0.4388104, -0.233693, 0.387696, 0.02014877, -0.8914446, 0.001660226, 1.166778, 0.1421698, -0.08715568, 0, 0, -0.9961947, 0.3746485, 0.776013, 0.4953271, -0.3152037, -0.2480798, -0.5229105, -0.7521089
48.15, 0, 0, 0, 0, 0, 0, 1, 0.3499174, 0.9362793, 0.5026498, -0.07915117, 0.4500486, -0.002368169, -0.8894862, 0.001660232, 1.16684, 0.1420978, -0.08715568, 0, 0, -0.9961947, 0.2892087, 0.9253432, 0.5592268, -0.1828885, -0.2604374, -0.4564571, -0.8308858
48.2, 0, 0, 0, 0, 0, 0, 1, 0.2539383, 1.03983, 0.528002, 0.04844395, 0.5239809, -0.0001054489, -0.8503512, 0.001660305, 1.166922, 0.1420011, -0.08715568, 0, 0, -0.9961947, 0.1844509, 1.048794, 0.5737978, -0.06889049, -0.2259516, -0.3838031, -0.8926898
48.25, 0, 0, 0, 0, 0, 0, 1, 0.1601811, 1.102092, 0.5267462, 0.1253661, 0.5934677, 0.01889026, -0.7948098, 0.00166041, 1.166968, 0.1419462, -0.08715568, 0, 0, -0.9961947, 0.08540495, 1.123271, 0.5578285, 0.005709201, -0.1634501, -0.3266923, -0.9308726
48.3, 0, 0, 0, 0, 0, 0, 1, 0.08739012, 1.119482, 0.5176424, 0.1632104, 0.6433848, 0.06671812, -0.7449611, 0.001660416, 1.166971, 0.1419424, -0.08715568, 0, 0, -0.9961947, 0.01167092, 1.149448, 0.5370014, 0.02929302, -0.09657106, -0.2720494, -0.9569771
48.35, 0, 0, 0, 0, 0, 0, 1, 0.02579505, 1.082356, 0.5121272, 0.1331027, 0.681219, 0.1006949, -0.7128007, 0.001660371, 1.166959, 0.1419567, -0.08715568, 0, 0, -0.9961947, -0.05163319, 1.111436, 0.5249853, 0.009449042, -0.03247142, -0.2714781, -0.9618504
48.4, 0, 0, 0, 0, 0, 0, 1, -0.02724301, 0.9921174, 0.502576, 0.05284313, 0.7094812, 0.1275894, -0.6910607, 0.001660351, 1.16695, 0.1419677, -0.08715568, 0, 0, -0.9961947, -0.1075855, 1.013789, 0.5116053, -0.04385966, 0.0318006, -0.3078207, -0.9499007
48.45, 0, 0, 0, 0, 0, 0, 1, -0.06649454, 0.8576722, 0.4700009, -0.06647652, 0.7256186, 0.1609333, -0.6657019, 0.00166035, 1.166941, 0.1419784, -0.08715568, 0, 0, -0.9961947, -0.1493995, 0.8681664, 0.4747689, -0.1287563, 0.1043806, -0.3603384, -0.9179776
48.5, 0, 0, 0, 0, 0, 0, 1, -0.08186102, 0.6981712, 0.3929534, -0.2106446, 0.7224677, 0.2071161, -0.6251177, 0.001660349, 1.166931, 0.1419898, -0.08715568, 0, 0, -0.9961947, -0.1655299, 0.6969025, 0.3909531, -0.2389204, 0.185802, -0.4101794, -0.8603184
48.55, 0, 0, 0, 0, 0, 0, 1, -0.06250616, 0.5518476, 0.265652, -0.3592851, 0.693434, 0.2606698, -0.5675516, 0.001660418, 1.16689, 0.1420381, -0.08715568, 0, 0, -0.9961947, -0.1447752, 0.5410953, 0.2545934, -0.3593113, 0.2651956, -0.4452351, -0.7761009
48.6, 0, 0, 0, 0, 0, 0, 1, -0.01011228, 0.4585172, 0.1185509, -0.4870369, 0.6393179, 0.311085, -0.5072415, 0.001660369, 1.166797, 0.1421479, -0.08715568, 0, 0, -0.9961947, -0.08979427, 0.4417308, 0.09918349, -0.4710965, 0.3231202, -0.4604705, -0.6794325
48.65, 0, 0, 0, 0, 0, 0, 1, 0.05278474, 0.4216702, -0.01643807, -0.5811846, 0.5688512, 0.3590085, -0.4579799, 0.001660198, 1.166744, 0.1422097, -0.08715568, 0, 0, -0.9961947, -0.02478358, 0.401647, -0.04069345, -0.568135, 0.3526638, -0.4541176, -0.5887513
48.7, 0, 0, 0, 0, 0, 0, 1, 0.07234767, 0.4227527, -0.05786245, -0.6105709, 0.5462731, 0.3713144, -0.4369376, 0.001660408, 1.166582, 0.1423999, -0.08715568, 0, 0, -0.9961947, -0.004288785, 0.4022399, -0.08454911, -0.5951816, 0.3643435, -0.4519424, -0.5556625
48.75, 0, 0, 0, 0, 0, 0, 1, 0.05212202, 0.4284016, -0.01000081, -0.5688982, 0.5604679, 0.3754338, -0.4704041, 0.001659901, 1.166611, 0.1423668, -0.08715568, 0, 0, -0.9961947, -0.02675899, 0.4091668, -0.03034556, -0.5771253, 0.3406291, -0.4369703, -0.5999628
48.8, 0, 0, 0, 0, 0, 0, 1, 0.0185423, 0.4489339, 0.09350628, -0.4743378, 0.565681, 0.3971819, -0.5452111, 0.001660188, 1.166718, 0.1422409, -0.08715568, 0, 0, -0.9961947, -0.06374937, 0.434041, 0.08998744, -0.5518919, 0.2740935, -0.3865726, -0.686185
48.85, 0, 0, 0, 0, 0, 0, 1, -0.007802377, 0.5159143, 0.2462478, -0.3101663, 0.5550801, 0.4353766, -0.6372834, 0.001660357, 1.166759, 0.1421921, -0.08715568, 0, 0, -0.9961947, -0.08864374, 0.5149905, 0.2679254, -0.5028275, 0.1704269, -0.2814587, -0.7993125
48.9, 0, 0, 0, 0, 0, 0, 1, -0.005148807, 0.6540442, 0.4053808, -0.09377808, 0.5422429, 0.462981, -0.6948574, 0.00166031, 1.166764, 0.1421866, -0.08715568, 0, 0, -0.9961947, -0.07426616, 0.6784348, 0.4458034, -0.4039101, 0.06852636, -0.1385434, -0.9016466
48.95, 0, 0, 0, 0, 0, 0, 1, 0.02705386, 0.848633, 0.5121361, 0.1313955, 0.5351772, 0.4585095, -0.6972013, 0.001660224, 1.166793, 0.1421531, -0.08715568, 0, 0, -0.9961947, -0.02360721, 0.90057, 0.5538746, -0.2603527, -0.006639808, 0.004442908, -0.9654806
49, 0, 0, 0, 0, 0, 0, 1, 0.07013942, 1.039141, 0.5421134, 0.3192939, 0.5195447, 0.4276434, -0.6672674, 0.00166018, 1.166902, 0.1420248, -0.08715568, 0, 0, -0.9961947, 0.03762466, 1.109799, 0.573038, -0.1164291, -0.06333932, 0.1190158, -0.984006
49.05, 0, 0, 0, 0, 0, 0, 1, 0.1079427, 1.173384, 0.5271889, 0.4419251, 0.4904119, 0.387215, -0.6436325, 0.00166043, 1.166988, 0.1419226, -0.08715568, 0, 0, -0.9961947, 0.08761814, 1.252071, 0.5472226, -0.0139488, -0.1159269, 0.1878315, -0.9752363
49.1, 0, 0, 0, 0, 0, 0, 1, 0.133131, 1.247754, 0.5077882, 0.4982223, 0.4629313, 0.3188894, -0.6601353, 0.001660461, 1.166993, 0.1419171, -0.08715568, 0, 0, -0.9961947, 0.1138403, 1.327835, 0.5226545, 0.05247745, -0.1816783, 0.1837391, -0.9646134
49.15, 0, 0, 0, 0, 0, 0, 1, 0.1367419, 1.259528, 0.5061703, 0.4694932, 0.4653357, 0.1900253, -0.7258989, 0.00166039, 1.166976, 0.1419371, -0.08715568, 0, 0, -0.9961947, 0.1015074, 1.333255, 0.5243099, 0.09760514, -0.2527085, 0.06264499, -0.9605662
49.2, 0, 0, 0, 0, 0, 0, 1, 0.1194352, 1.186376, 0.5307691, 0.2860992, 0.5136301, -0.03972269, -0.8079316, 0.001660358, 1.16696, 0.1419556, -0.08715568, 0, 0, -0.9961947, 0.05361727, 1.226313, 0.5636185, 0.1177336, -0.2889116, -0.2407401, -0.9190828
49.25, 0, 0, 0, 0, 0, 0, 1, 0.1537886, 1.049746, 0.5490257, 0.05446347, 0.5431166, -0.1429464, -0.8256055, 0.001660354, 1.166944, 0.1419749, -0.08715568, 0, 0, -0.9961947, 0.08135547, 1.0488, 0.5909618, 0.03980799, -0.2429724, -0.4693367, -0.8479993
49.3, 0, 0, 0, 0, 0, 0, 1, 0.2261486, 0.8942907, 0.5233963, -0.1748376, 0.5506265, -0.07805691, -0.8124958, 0.001660334, 1.166935, 0.1419854, -0.08715568, 0, 0, -0.9961947, 0.1573363, 0.8643956, 0.5605075, -0.1417305, -0.141072, -0.5733517, -0.7945307
49.35, 0, 0, 0, 0, 0, 0, 1, 0.3114138, 0.7272613, 0.449892, -0.3830907, 0.4974902, -0.04174502, -0.7771759, 0.00166037, 1.166917, 0.1420059, -0.08715568, 0, 0, -0.9961947, 0.2540731, 0.6723325, 0.476368, -0.3030595, -0.07858077, -0.6570234, -0.6857845
49.4, 0, 0, 0, 0, 0, 0, 1, 0.3791397, 0.5914952, 0.3210794, -0.5495781, 0.4485781, -5.045444E-05, -0.704799, 0.001660415, 1.166858, 0.142076, -0.08715568, 0, 0, -0.9961947, 0.3317365, 0.5228657, 0.3280818, -0.4287198, -0.0005785525, -0.7006012, -0.5704008
49.45, 0, 0, 0, 0, 0, 0, 1, 0.4080003, 0.5169509, 0.1843794, -0.6576751, 0.4227377, 0.05779764, -0.6208186, 0.001660348, 1.166741, 0.1422139, -0.08715568, 0, 0, -0.9961947, 0.3635974, 0.447128, 0.1717603, -0.517058, 0.08688219, -0.6999331, -0.4849705
49.5, 0, 0, 0, 0, 0, 0, 1, 0.4156409, 0.4931439, 0.09468518, -0.7056914, 0.4076077, 0.1040724, -0.5701093, 0.00166015, 1.166686, 0.142278, -0.08715568, 0, 0, -0.9961947, 0.3704916, 0.4264087, 0.07201225, -0.5665329, 0.1382356, -0.6813761, -0.4423327
49.55, 0, 0, 0, 0, 0, 0, 1, 0.4270664, 0.4942162, 0.05844139, -0.7157668, 0.3875426, 0.129348, -0.5663548, 0.001660149, 1.16671, 0.1422503, -0.08715568, 0, 0, -0.9961947, 0.3811577, 0.4281151, 0.03543835, -0.5940685, 0.1385449, -0.664517, -0.4316306
49.6, 0, 0, 0, 0, 0, 0, 1, 0.4494453, 0.5088196, 0.06271996, -0.7046029, 0.3619225, 0.1316086, -0.5960084, 0.001660255, 1.16675, 0.1422024, -0.08715568, 0, 0, -0.9961947, 0.4045992, 0.4402736, 0.04550452, -0.6051008, 0.1005211, -0.6570845, -0.4381651
49.65, 0, 0, 0, 0, 0, 0, 1, 0.4787662, 0.538031, 0.1031141, -0.6696935, 0.3355394, 0.1140091, -0.65263, 0.001660313, 1.166766, 0.1421834, -0.08715568, 0, 0, -0.9961947, 0.4366354, 0.4659351, 0.09734558, -0.5966612, 0.03154951, -0.6549726, -0.4626133
49.7, 0, 0, 0, 0, 0, 0, 1, 0.5039511, 0.5875015, 0.1775707, -0.6046014, 0.318592, 0.07736027, -0.7259281, 0.001660304, 1.166762, 0.1421888, -0.08715568, 0, 0, -0.9961947, 0.4650979, 0.5141321, 0.188223, -0.5589778, -0.05696198, -0.6535273, -0.5071502
49.75, 0, 0, 0, 0, 0, 0, 1, 0.5074724, 0.6625842, 0.2781923, -0.5035619, 0.3232812, 0.02778415, -0.8007139, 0.001660269, 1.166758, 0.1421937, -0.08715568, 0, 0, -0.9961947, 0.4695139, 0.5941907, 0.3079847, -0.4840264, -0.147377, -0.6442721, -0.5735086
49.8, 0, 0, 0, 0, 0, 0, 1, 0.4770922, 0.7662311, 0.3843207, -0.3674964, 0.3529772, -0.02248692, -0.8601441, 0.00166025, 1.16677, 0.1421792, -0.08715568, 0, 0, -0.9961947, 0.4349729, 0.7113727, 0.4314654, -0.3741213, -0.2227627, -0.6159502, -0.6565177
49.85, 0, 0, 0, 0, 0, 0, 1, 0.4115722, 0.8895872, 0.4693034, -0.2046308, 0.4035007, -0.05975897, -0.889799, 0.001660236, 1.166807, 0.1421362, -0.08715568, 0, 0, -0.9961947, 0.360124, 0.8562158, 0.526273, -0.2401775, -0.2699103, -0.5594997, -0.7459379
49.9, 0, 0, 0, 0, 0, 0, 1, 0.3245822, 1.008079, 0.5161804, -0.036261, 0.4619678, -0.07444905, -0.8830222, 0.001660259, 1.166877, 0.1420541, -0.08715568, 0, 0, -0.9961947, 0.2625536, 0.9996207, 0.5717412, -0.1037777, -0.2834472, -0.4765616, -0.8256979
49.95, 0, 0, 0, 0, 0, 0, 1, 0.23736, 1.092777, 0.5296697, 0.09630089, 0.5151644, -0.06325418, -0.8493119, 0.001660335, 1.166952, 0.1419649, -0.08715568, 0, 0, -0.9961947, 0.1682028, 1.104592, 0.5753183, -0.0002293587, -0.2644469, -0.3903805, -0.8818566
50, 0, 0, 0, 0, 0, 0, 1, 0.1626671, 1.119053, 0.5298066, 0.1546351, 0.5658759, -0.02682891, -0.809415, 0.001660416, 1.166991, 0.1419187, -0.08715568, 0, 0, -0.9961947, 0.08963048, 1.141049, 0.564273, 0.04095157, -0.2130679, -0.3331031, -0.9175879
50.05, 0, 0, 0, 0, 0, 0, 1, 0.1007794, 1.076247, 0.5309196, 0.1278406, 0.617441, 0.03474475, -0.7753813, 0.001660419, 1.166993, 0.1419169, -0.08715568, 0, 0, -0.9961947, 0.02463465, 1.098889, 0.5572899, 0.01022399, -0.1316518, -0.3164122, -0.9393864
50.1, 0, 0, 0, 0, 0, 0, 1, 0.04819273, 0.9667133, 0.5238672, 0.02466744, 0.6604368, 0.1188011, -0.7410135, 0.001660394, 1.166973, 0.1419403, -0.08715568, 0, 0, -0.9961947, -0.03132475, 0.9829447, 0.5443516, -0.0860851, -0.02567315, -0.3316749, -0.9391071
50.15, 0, 0, 0, 0, 0, 0, 1, 0.008845301, 0.8053423, 0.4859067, -0.1208785, 0.665224, 0.1910585, -0.7115912, 0.001660379, 1.16694, 0.1419795, -0.08715568, 0, 0, -0.9961947, -0.07306394, 0.8093315, 0.5026715, -0.2148401, 0.06196442, -0.3715451, -0.9010873
50.2, 0, 0, 0, 0, 0, 0, 1, -0.01096255, 0.642888, 0.3928878, -0.2722839, 0.6568417, 0.2375738, -0.6617999, 0.001660347, 1.166902, 0.1420241, -0.08715568, 0, 0, -0.9961947, -0.09378475, 0.6333993, 0.4004076, -0.3286166, 0.1482357, -0.421458, -0.8321121
50.25, 0, 0, 0, 0, 0, 0, 1, -0.0004782379, 0.5119141, 0.2526421, -0.4171542, 0.6308466, 0.2813136, -0.5906587, 0.001660371, 1.166849, 0.1420863, -0.08715568, 0, 0, -0.9961947, -0.08176631, 0.4927314, 0.2471312, -0.4352832, 0.2341633, -0.4571842, -0.7393773
50.3, 0, 0, 0, 0, 0, 0, 1, 0.03154304, 0.4395377, 0.09991071, -0.530394, 0.5949892, 0.3185444, -0.5130298, 0.001660316, 1.166771, 0.1421784, -0.08715568, 0, 0, -0.9961947, -0.046875, 0.4166777, 0.08163147, -0.5186183, 0.3064684, -0.4718337, -0.6438054
50.35, 0, 0, 0, 0, 0, 0, 1, 0.0621365, 0.4207992, -0.02097299, -0.5954176, 0.5581605, 0.3573745, -0.4541127, 0.001660239, 1.166715, 0.1422445, -0.08715568, 0, 0, -0.9961947, -0.0146968, 0.3992432, -0.04623323, -0.5782069, 0.3521203, -0.4598833, -0.5746264
50.4, 0, 0, 0, 0, 0, 0, 1, 0.06815901, 0.4248303, -0.04843422, -0.5898156, 0.5285082, 0.4005024, -0.4608628, 0.001660296, 1.166638, 0.142334, -0.08715568, 0, 0, -0.9961947, -0.01079363, 0.4049443, -0.06785402, -0.6132677, 0.3402698, -0.42185, -0.5745972
50.45, 0, 0, 0, 0, 0, 0, 1, 0.05938548, 0.4275605, 0.007881469, -0.5212201, 0.4881533, 0.4508903, -0.5354755, 0.001660016, 1.166674, 0.1422933, -0.08715568, 0, 0, -0.9961947, -0.02199395, 0.4079838, 0.008374981, -0.6366136, 0.2613086, -0.3559845, -0.6322311
50.5, 0, 0, 0, 0, 0, 0, 1, 0.05883918, 0.4370586, 0.09043694, -0.415058, 0.4321431, 0.502008, -0.6236724, 0.001660227, 1.166778, 0.1421699, -0.08715568, 0, 0, -0.9961947, -0.0189269, 0.4205528, 0.1166304, -0.645312, 0.1525659, -0.2649102, -0.7000849
50.55, 0, 0, 0, 0, 0, 0, 1, 0.0672996, 0.4634178, 0.177249, -0.324221, 0.4188719, 0.5206594, -0.6695825, 0.001660386, 1.166813, 0.1421288, -0.08715568, 0, 0, -0.9961947, -0.005610541, 0.4543604, 0.217351, -0.6172776, 0.09296262, -0.2045727, -0.7539737
50.6, 0, 0, 0, 0, 0, 0, 1, 0.07883621, 0.5074806, 0.2657001, -0.2638296, 0.4556861, 0.4839139, -0.6989788, 0.001660381, 1.16679, 0.142156, -0.08715568, 0, 0, -0.9961947, 0.006550655, 0.5050089, 0.3078283, -0.5530393, 0.0682593, -0.2092712, -0.8035508
50.65, 0, 0, 0, 0, 0, 0, 1, 0.09170777, 0.5771837, 0.3579701, -0.2011096, 0.5015512, 0.4174918, -0.7305491, 0.001660227, 1.166777, 0.142171, -0.08715568, 0, 0, -0.9961947, 0.01899905, 0.5804299, 0.3993102, -0.4662185, 0.03823903, -0.2347891, -0.852087
50.7, 0, 0, 0, 0, 0, 0, 1, 0.1069865, 0.6733324, 0.4398221, -0.1003536, 0.518869, 0.3813558, -0.7584668, 0.001660244, 1.166813, 0.1421285, -0.08715568, 0, 0, -0.9961947, 0.03769126, 0.6879067, 0.4844524, -0.3820652, -0.009913236, -0.2068618, -0.9006311
50.75, 0, 0, 0, 0, 0, 0, 1, 0.1080052, 0.7612668, 0.4861676, -0.08763418, 0.5715312, 0.2797401, -0.7664319, 0.001660244, 1.166874, 0.1420579, -0.08715568, 0, 0, -0.9961947, 0.03355809, 0.7727675, 0.5226568, -0.2953479, -0.01606905, -0.2818284, -0.9127345
50.8, 0, 0, 0, 0, 0, 0, 1, 0.1058448, 0.8032961, 0.4999987, -0.1911103, 0.6184151, 0.08744374, -0.7572273, 0.001660359, 1.166938, 0.1419817, -0.08715568, 0, 0, -0.9961947, 0.02725916, 0.7860529, 0.5230869, -0.2210802, -0.007380396, -0.4821901, -0.8476803
50.85, 0, 0, 0, 0, 0, 0, 1, 0.124511, 0.8447375, 0.5147724, -0.1823145, 0.6015646, 0.05702795, -0.7756476, 0.001660414, 1.166954, 0.141963, -0.08715568, 0, 0, -0.9961947, 0.04770558, 0.8253884, 0.5418398, -0.206623, -0.04179701, -0.4963785, -0.8421214
50.9, 0, 0, 0, 0, 0, 0, 1, 0.1469618, 0.855572, 0.5184681, -0.1802147, 0.5844418, 0.04884678, -0.789661, 0.001660379, 1.166944, 0.1419748, -0.08715568, 0, 0, -0.9961947, 0.07168399, 0.8353212, 0.5489516, -0.2094395, -0.06480876, -0.499279, -0.8382455
50.95, 0, 0, 0, 0, 0, 0, 1, 0.1706413, 0.8275075, 0.5102174, -0.2103144, 0.5704942, 0.04224746, -0.7927921, 0.001660345, 1.166935, 0.1419851, -0.08715568, 0, 0, -0.9961947, 0.09715106, 0.8022316, 0.5413045, -0.2295418, -0.06864262, -0.5195055, -0.8201908
51, 0, 0, 0, 0, 0, 0, 1, 0.1992787, 0.7665663, 0.4857692, -0.2740026, 0.5600209, 0.02604075, -0.7814225, 0.001660365, 1.166918, 0.1420049, -0.08715568, 0, 0, -0.9961947, 0.1286229, 0.7313344, 0.5135645, -0.2594532, -0.05375925, -0.5640817, -0.7820523
51.05, 0, 0, 0, 0, 0, 0, 1, 0.2316309, 0.6997007, 0.4472077, -0.329933, 0.5498506, 0.0315372, -0.7666902, 0.001660354, 1.166887, 0.1420417, -0.08715568, 0, 0, -0.9961947, 0.1632381, 0.6577287, 0.4710168, -0.2972279, -0.03228706, -0.5889286, -0.7508504
51.1, 0, 0, 0, 0, 0, 0, 1, 0.2695544, 0.6404585, 0.3996357, -0.3868137, 0.5244298, 0.05660111, -0.7564026, 0.001660356, 1.166839, 0.1420981, -0.08715568, 0, 0, -0.9961947, 0.2038775, 0.5930153, 0.4206543, -0.3540954, -0.01717186, -0.5986304, -0.7183058
51.15, 0, 0, 0, 0, 0, 0, 1, 0.3085768, 0.6025913, 0.3547884, -0.4439391, 0.4922, 0.07123697, -0.7453741, 0.001660343, 1.166754, 0.1421974, -0.08715568, 0, 0, -0.9961947, 0.2468328, 0.5489988, 0.3727221, -0.4062575, -0.009007305, -0.6128502, -0.6777083
51.2, 0, 0, 0, 0, 0, 0, 1, 0.3442999, 0.5926571, 0.3278217, -0.4838237, 0.4681001, 0.06090894, -0.7369444, 0.00166015, 1.166725, 0.1422327, -0.08715568, 0, 0, -0.9961947, 0.2869895, 0.5336018, 0.3431216, -0.4297602, -0.01008168, -0.6351715, -0.6416868
51.25, 0, 0, 0, 0, 0, 0, 1, 0.3784417, 0.5958268, 0.311498, -0.5066209, 0.4424449, 0.05136956, -0.7381998, 0.001660179, 1.166772, 0.1421775, -0.08715568, 0, 0, -0.9961947, 0.3252238, 0.5330272, 0.3266695, -0.4462795, -0.02326483, -0.6484773, -0.6162554
51.3, 0, 0, 0, 0, 0, 0, 1, 0.4083772, 0.5994995, 0.2949825, -0.5366511, 0.4216065, 0.03368439, -0.7301499, 0.001660282, 1.166829, 0.1421095, -0.08715568, 0, 0, -0.9961947, 0.3599381, 0.5324426, 0.3077548, -0.4579158, -0.02770016, -0.6702709, -0.5833377
51.35, 0, 0, 0, 0, 0, 0, 1, 0.4310843, 0.6064391, 0.2850565, -0.5560826, 0.405127, 0.01838132, -0.7254698, 0.001660438, 1.166823, 0.1421164, -0.08715568, 0, 0, -0.9961947, 0.3865185, 0.5365107, 0.2964592, -0.4640324, -0.033988, -0.6860846, -0.5592914
51.4, 0, 0, 0, 0, 0, 0, 1, 0.4391353, 0.6238361, 0.3001116, -0.543219, 0.4001398, -0.004776088, -0.7380911, 0.001660319, 1.16677, 0.1421798, -0.08715568, 0, 0, -0.9961947, 0.3965184, 0.5533035, 0.3147764, -0.4463078, -0.0561499, -0.6948857, -0.561062
51.45, 0, 0, 0, 0, 0, 0, 1, 0.4319656, 0.6497033, 0.3370863, -0.4988248, 0.4070086, -0.04205327, -0.7640349, 0.001660205, 1.16676, 0.142191, -0.08715568, 0, 0, -0.9961947, 0.389615, 0.5809368, 0.3590796, -0.3998965, -0.0930706, -0.7000701, -0.5842282
51.5, 0, 0, 0, 0, 0, 0, 1, 0.4107411, 0.6794549, 0.3788596, -0.4589149, 0.4245038, -0.08261757, -0.7761236, 0.00166024, 1.166788, 0.1421581, -0.08715568, 0, 0, -0.9961947, 0.367664, 0.612757, 0.405352, -0.3468383, -0.1139784, -0.7092727, -0.6030293
51.55, 0, 0, 0, 0, 0, 0, 1, 0.3714921, 0.7146263, 0.4161144, -0.4193919, 0.4527858, -0.06590115, -0.7840615, 0.001660256, 1.166829, 0.1421097, -0.08715568, 0, 0, -0.9961947, 0.3220749, 0.6533138, 0.4444838, -0.3262545, -0.1078785, -0.6842303, -0.6432334
51.6, 0, 0, 0, 0, 0, 0, 1, 0.3260038, 0.7440537, 0.4458266, -0.3751145, 0.4854785, -0.04154313, -0.7885898, 0.001660344, 1.16687, 0.142062, -0.08715568, 0, 0, -0.9961947, 0.2694873, 0.6897376, 0.475182, -0.3051797, -0.09589744, -0.6515776, -0.6878341
51.65, 0, 0, 0, 0, 0, 0, 1, 0.2778895, 0.7702314, 0.4741578, -0.3231641, 0.5150563, -0.04578089, -0.792582, 0.001660415, 1.166851, 0.142084, -0.08715568, 0, 0, -0.9961947, 0.2164679, 0.7224404, 0.5049722, -0.2616514, -0.09653175, -0.6311265, -0.7238093
51.7, 0, 0, 0, 0, 0, 0, 1, 0.2280812, 0.8040267, 0.5006291, -0.2641289, 0.5398774, -0.05817245, -0.79711, 0.001660302, 1.16681, 0.142133, -0.08715568, 0, 0, -0.9961947, 0.1625777, 0.7632954, 0.5331307, -0.2099728, -0.1051451, -0.6100494, -0.7567667
51.75, 0, 0, 0, 0, 0, 0, 1, 0.1809874, 0.8367315, 0.5204219, -0.2090155, 0.5574806, -0.07321727, -0.8001044, 0.001660211, 1.166823, 0.1421179, -0.08715568, 0, 0, -0.9961947, 0.1124864, 0.8024724, 0.554186, -0.1608014, -0.1169988, -0.59053, -0.7821308
51.8, 0, 0, 0, 0, 0, 0, 1, 0.1405791, 0.8628113, 0.5325699, -0.1632714, 0.5678987, -0.07424794, -0.8033186, 0.001660293, 1.166862, 0.1420713, -0.08715568, 0, 0, -0.9961947, 0.06969886, 0.8348724, 0.5672326, -0.1288194, -0.1265062, -0.5659758, -0.8044086
51.85, 0, 0, 0, 0, 0, 0, 1, 0.1058607, 0.8798136, 0.5363531, -0.1310847, 0.5809793, -0.04761121, -0.801881, 0.001660321, 1.166891, 0.1420377, -0.08715568, 0, 0, -0.9961947, 0.03228516, 0.8585575, 0.5701306, -0.1210108, -0.118869, -0.5318863, -0.8296527
51.9, 0, 0, 0, 0, 0, 0, 1, 0.07580038, 0.8791164, 0.5253646, -0.1356725, 0.6145728, 0.02302738, -0.7767644, 0.001660364, 1.166908, 0.1420174, -0.08715568, 0, 0, -0.9961947, -0.001847632, 0.8635082, 0.5524435, -0.15151, -0.05856726, -0.4924169, -0.8550674
51.95, 0, 0, 0, 0, 0, 0, 1, 0.05316053, 0.8561466, 0.5055144, -0.1619136, 0.6512919, 0.09228761, -0.7355854, 0.001660327, 1.166916, 0.1420071, -0.08715568, 0, 0, -0.9961947, -0.02772593, 0.8444126, 0.5235641, -0.1891199, 0.02013004, -0.4638224, -0.865273
52, 0, 0, 0, 0, 0, 0, 1, 0.03742642, 0.8009346, 0.4852117, -0.1790181, 0.6634124, 0.1067143, -0.7186437, 0.001660366, 1.166919, 0.1420035, -0.08715568, 0, 0, -0.9961947, -0.04415376, 0.7889224, 0.4995811, -0.2004918, 0.0482415, -0.464166, -0.8614092
52.05, 0, 0, 0, 0, 0, 0, 1, 0.02642482, 0.7331052, 0.4517116, -0.2069757, 0.6721113, 0.1355649, -0.6978894, 0.001660382, 1.166893, 0.142034, -0.08715568, 0, 0, -0.9961947, -0.05574194, 0.7210264, 0.4621435, -0.2279068, 0.08425492, -0.4600912, -0.8539765
52.1, 0, 0, 0, 0, 0, 0, 1, 0.02363581, 0.6681331, 0.4110698, -0.2489652, 0.6680636, 0.1741909, -0.6792384, 0.00166037, 1.166833, 0.1421054, -0.08715568, 0, 0, -0.9961947, -0.05867629, 0.6550401, 0.4187762, -0.2750102, 0.1179815, -0.4555556, -0.8384026
52.15, 0, 0, 0, 0, 0, 0, 1, 0.0302457, 0.6145385, 0.370958, -0.2973478, 0.6528931, 0.208233, -0.6647961, 0.001660286, 1.166774, 0.1421747, -0.08715568, 0, 0, -0.9961947, -0.05175527, 0.5988714, 0.376998, -0.3278734, 0.1424557, -0.4559393, -0.8150613
