condition easy, random seed 212815
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
45.4, 0, 0, 0, 0, 0, 0, 1, 0.4330449, 1.303958, 0.4136933, 0.4839109, -0.1185131, -0.3871073, -0.7758433, 0.001660268, 1.166814, 0.1421281, -0.08715568, 0, 0, -0.9961947, 0.4227082, 1.379183, 0.448915, 0.2859641, -0.8360748, -0.1341374, -0.4485651
45.45, 0, 0, 0, 0, 0, 0, 1, 0.2468372, 1.381708, 0.3669364, 0.6440383, -0.06197906, -0.405225, -0.6458839, 0.001660171, 1.166889, 0.1420395, -0.08715568, 0, 0, -0.9961947, 0.2157319, 1.459163, 0.373206, 0.456045, -0.7704046, -0.02099133, -0.4450384
45.5, 0, 0, 0, 0, 0, 0, 1, 0.06302512, 1.343819, 0.3155428, -0.7191632, -0.07889335, 0.4079337, 0.5569293, 0.001660445, 1.166953, 0.1419638, -0.08715568, 0, 0, -0.9961947, 0.01291802, 1.410077, 0.3052855, -0.5750364, 0.647008, -0.009567112, 0.500622
45.55, 0, 0, 0, 0, 0, 0, 1, 0.01633242, 1.329015, 0.1549762, -0.8497877, -0.1455364, 0.2587767, 0.4355626, 0.001660417, 1.166938, 0.1419813, -0.08715568, 0, 0, -0.9961947, -0.02252875, 1.388025, 0.1101013, -0.6194811, 0.5208437, -0.2047656, 0.5504873
45.6, 0, 0, 0, 0, 0, 0, 1, 0.04492405, 1.310093, 0.07504475, -0.9094512, -0.09947032, 0.132199, 0.3814809, 0.001835528, 1.169668, 0.1378087, -0.08715568, 0, 0, -0.9961947, 0.02815895, 1.367243, 0.01623224, -0.5788509, 0.4951431, -0.3539502, 0.5426642
45.65, 0, 0, 0, 0, 0, 0, 1, 0.0896681, 1.293485, 0.07226513, -0.9202628, -0.01045504, 0.03314275, 0.3897545, 0.002073833, 1.170211, 0.1373845, -0.08715568, 0, 0, -0.9961947, 0.09382278, 1.352351, 0.01290461, -0.4929075, 0.5304339, -0.4484992, 0.5239567
45.7, 0, 0, 0, 0, 0, 0, 1, 0.1236723, 1.266645, 0.1124027, -0.8932185, 0.06306323, -0.0246983, 0.4444928, 0.002043096, 1.167741, 0.1409286, -0.08715568, 0, 0, -0.9961947, 0.1416937, 1.330059, 0.0608277, -0.399855, 0.5867313, -0.4738142, 0.5209247
45.75, 0, 0, 0, 0, 0, 0, 1, 0.1442096, 1.231718, 0.1783647, -0.8253662, 0.1058364, -0.06540609, 0.550719, 0.001760217, 1.166272, 0.1427609, -0.08715568, 0, 0, -0.9961947, 0.1723284, 1.303052, 0.1447969, -0.2854381, 0.6493527, -0.4372201, 0.552906
45.8, 0, 0, 0, 0, 0, 0, 1, 0.1566914, 1.184644, 0.2404418, -0.7389542, 0.1364973, -0.1133653, 0.649972, 0.001604697, 1.1662, 0.1428522, -0.08715568, 0, 0, -0.9961947, 0.194579, 1.258233, 0.2279795, -0.1603006, 0.6919961, -0.3917761, 0.5847707
45.85, 0, 0, 0, 0, 0, 0, 1, 0.1651879, 1.147069, 0.2785251, 0.6580701, -0.1313493, 0.2004393, -0.7138034, 0.001602124, 1.166562, 0.1424256, -0.08715568, 0, 0, -0.9961947, 0.211669, 1.216285, 0.2859262, 0.03511673, -0.6789136, 0.374627, -0.6304743
45.9, 0, 0, 0, 0, 0, 0, 1, 0.1686833, 1.129948, 0.3102541, 0.5926692, -0.1090397, 0.2939661, -0.7419147, 0.00164493, 1.166807, 0.1421353, -0.08715568, 0, 0, -0.9961947, 0.2195637, 1.192281, 0.3333163, -0.06834686, -0.6346927, 0.377077, -0.6710491
45.95, 0, 0, 0, 0, 0, 0, 1, 0.1628881, 1.101345, 0.3721189, 0.4952489, -0.09990876, 0.3550611, -0.7865611, 0.0016686, 1.166879, 0.1420503, -0.08715568, 0, 0, -0.9961947, 0.2131515, 1.154074, 0.4133421, -0.1803994, -0.6096594, 0.3373345, -0.6942457
46, 0, 0, 0, 0, 0, 0, 1, 0.1596428, 1.073979, 0.4218603, 0.4114599, -0.1012427, 0.3883617, -0.8183067, 0.001669072, 1.166841, 0.1420954, -0.08715568, 0, 0, -0.9961947, 0.2076012, 1.116844, 0.4754207, -0.2651818, -0.5955485, 0.2956724, -0.6982682
46.05, 0, 0, 0, 0, 0, 0, 1, 0.1637802, 1.080732, 0.4259104, 0.3924269, -0.07710213, 0.423007, -0.8130938, 0.001662566, 1.166813, 0.1421285, -0.08715568, 0, 0, -0.9961947, 0.2090691, 1.121447, 0.483332, -0.2906827, -0.5605908, 0.2998061, -0.715093
46.1, 0, 0, 0, 0, 0, 0, 1, 0.1697042, 1.112678, 0.4086678, 0.4227168, -0.04267089, 0.4243007, -0.7996616, 0.001659158, 1.166777, 0.1421709, -0.08715568, 0, 0, -0.9961947, 0.2125503, 1.159206, 0.4634901, -0.2577679, -0.5387591, 0.3136689, -0.7381776
46.15, 0, 0, 0, 0, 0, 0, 1, 0.1736825, 1.170683, 0.3800277, 0.4990976, -0.01306824, 0.3681273, -0.7843553, 0.001658924, 1.166742, 0.1422124, -0.08715568, 0, 0, -0.9961947, 0.2140781, 1.22945, 0.4238536, -0.1595075, -0.5500923, 0.3224865, -0.7536301
46.2, 0, 0, 0, 0, 0, 0, 1, 0.1724322, 1.230022, 0.3477782, 0.5892296, -0.006123076, 0.2619766, -0.76429, 0.001659826, 1.166781, 0.1421671, -0.08715568, 0, 0, -0.9961947, 0.2080746, 1.300821, 0.3746701, -0.02581298, -0.5920975, 0.316564, -0.7406359
46.25, 0, 0, 0, 0, 0, 0, 1, 0.1618547, 1.27897, 0.3127966, 0.6710686, -0.008824371, 0.1368191, -0.728608, 0.001660455, 1.166847, 0.1420888, -0.08715568, 0, 0, -0.9961947, 0.188049, 1.358029, 0.3211387, 0.1166109, -0.6334975, 0.3008331, -0.7032656
46.3, 0, 0, 0, 0, 0, 0, 1, 0.1439936, 1.314447, 0.2814333, -0.7374524, 0.01499656, -0.01069223, 0.6751479, 0.001660566, 1.166884, 0.1420455, -0.08715568, 0, 0, -0.9961947, 0.1569028, 1.396658, 0.2724448, -0.254146, 0.6613487, -0.280978, 0.6473632
46.35, 0, 0, 0, 0, 0, 0, 1, 0.1335957, 1.334376, 0.2861239, -0.7671344, 0.05010128, 0.1336383, 0.6254082, 0.001660352, 1.166914, 0.1420101, -0.08715568, 0, 0, -0.9961947, 0.130899, 1.415773, 0.2667998, -0.3701214, 0.7044909, -0.2336281, 0.5586777
46.4, 0, 0, 0, 0, 0, 0, 1, 0.1364567, 1.325023, 0.3316614, -0.746042, 0.0811801, 0.3122337, 0.58253, 0.001660328, 1.166954, 0.1419628, -0.08715568, 0, 0, -0.9961947, 0.1126816, 1.403369, 0.3142626, -0.4748402, 0.7445585, -0.1285905, 0.4512471
46.45, 0, 0, 0, 0, 0, 0, 1, 0.1659115, 1.269718, 0.4149214, -0.6487991, 0.07594968, 0.4956176, 0.5724112, 0.001660374, 1.16696, 0.1419558, -0.08715568, 0, 0, -0.9961947, 0.123553, 1.341809, 0.4187616, -0.5350996, 0.7610108, 0.04919848, 0.3634702
46.5, 0, 0, 0, 0, 0, 0, 1, 0.240231, 1.151113, 0.5128876, -0.4536155, 0.03137256, 0.6434429, 0.6158166, 0.001660385, 1.166938, 0.141982, -0.08715568, 0, 0, -0.9961947, 0.1952877, 1.208092, 0.5545951, -0.50576, 0.7464428, 0.2951683, 0.3160786
46.55, 0, 0, 0, 0, 0, 0, 1, 0.3543222, 0.9580514, 0.5644295, 0.16124, 0.04617626, -0.6943684, -0.6998013, 0.001660343, 1.166911, 0.1420137, -0.08715568, 0, 0, -0.9961947, 0.3291, 0.981252, 0.6407949, 0.3499634, -0.6782587, -0.5639098, -0.3154308
46.6, 0, 0, 0, 0, 0, 0, 1, 0.4645901, 0.7072011, 0.4950569, -0.2007398, 0.1269957, -0.5891133, -0.7723478, 0.001660316, 1.166899, 0.1420279, -0.08715568, 0, 0, -0.9961947, 0.4690971, 0.6779028, 0.5733346, 0.05409338, -0.5323793, -0.7752835, -0.3355321
46.65, 0, 0, 0, 0, 0, 0, 1, 0.4787758, 0.493606, 0.2999904, -0.5380226, 0.2016121, -0.3448792, -0.7422552, 0.001660446, 1.166853, 0.1420812, -0.08715568, 0, 0, -0.9961947, 0.4903206, 0.4189122, 0.3359579, -0.2859333, -0.2899646, -0.8494468, -0.335564
46.7, 0, 0, 0, 0, 0, 0, 1, 0.3611895, 0.4142277, 0.1822498, -0.6623567, 0.3015005, -0.07988716, -0.6811748, 0.001660342, 1.166733, 0.1422228, -0.08715568, 0, 0, -0.9961947, 0.3430271, 0.3325352, 0.1838503, -0.4865386, -0.06940398, -0.7721419, -0.4028156
46.75, 0, 0, 0, 0, 0, 0, 1, 0.2630309, 0.4128534, 0.1231847, -0.7159932, 0.3410429, 0.1819943, -0.5813103, 0.001660135, 1.166688, 0.1422756, -0.08715568, 0, 0, -0.9961947, 0.2149434, 0.3468946, 0.1046607, -0.6465074, 0.1153325, -0.6215211, -0.427128
46.8, 0, 0, 0, 0, 0, 0, 1, 0.220434, 0.4284165, 0.1326285, -0.6839794, 0.3779872, 0.2721558, -0.5614527, 0.001660181, 1.166708, 0.1422523, -0.08715568, 0, 0, -0.9961947, 0.1595093, 0.3733822, 0.1163342, -0.6667805, 0.1692905, -0.5487342, -0.4750109
46.85, 0, 0, 0, 0, 0, 0, 1, 0.2111245, 0.4550435, 0.1973841, -0.5976383, 0.4247808, 0.2684872, -0.6247434, 0.001660272, 1.166725, 0.1422323, -0.08715568, 0, 0, -0.9961947, 0.144992, 0.4037996, 0.1948054, -0.614477, 0.1314188, -0.5289375, -0.5704142
46.9, 0, 0, 0, 0, 0, 0, 1, 0.2061374, 0.5215582, 0.3098965, -0.4601237, 0.4714297, 0.238146, -0.7136713, 0.00166028, 1.166726, 0.1422313, -0.08715568, 0, 0, -0.9961947, 0.1362526, 0.4787098, 0.3268144, -0.5202607, 0.0535239, -0.5010011, -0.6895375
46.95, 0, 0, 0, 0, 0, 0, 1, 0.1825865, 0.6542232, 0.4437183, -0.2529626, 0.5243341, 0.1624751, -0.7966716, 0.001660241, 1.166735, 0.1422204, -0.08715568, 0, 0, -0.9961947, 0.1102725, 0.6310151, 0.478906, -0.3489021, -0.05128738, -0.4574049, -0.8163442
47, 0, 0, 0, 0, 0, 0, 1, 0.139805, 0.8457838, 0.5363094, 0.004146207, 0.5518551, 0.06926613, -0.8310481, 0.0016602, 1.166782, 0.142165, -0.08715568, 0, 0, -0.9961947, 0.06761856, 0.8532228, 0.5780213, -0.127372, -0.1614499, -0.3706248, -0.9057305
47.05, 0, 0, 0, 0, 0, 0, 1, 0.09419809, 1.029667, 0.5603675, 0.2040966, 0.5331441, 0.007226015, -0.8210053, 0.001660255, 1.16687, 0.1420616, -0.08715568, 0, 0, -0.9961947, 0.0263595, 1.061691, 0.5974954, 0.03727199, -0.2459411, -0.2732508, -0.9292244
47.1, 0, 0, 0, 0, 0, 0, 1, 0.05344071, 1.178994, 0.5386041, 0.3619205, 0.4942832, -0.04973692, -0.7888117, 0.001660301, 1.166975, 0.1419389, -0.08715568, 0, 0, -0.9961947, -0.008861359, 1.227881, 0.5657079, 0.1724516, -0.3148474, -0.1868811, -0.9144437
47.15, 0, 0, 0, 0, 0, 0, 1, 0.02939317, 1.236658, 0.5126061, 0.4402791, 0.4745729, -0.05854076, -0.7599394, 0.001660438, 1.167046, 0.1418539, -0.08715568, 0, 0, -0.9961947, -0.02889851, 1.293667, 0.5315311, 0.2308556, -0.335158, -0.1275767, -0.9044883
47.2, 0, 0, 0, 0, 0, 0, 1, -0.0008014982, 1.184632, 0.5084825, 0.3678058, 0.5621924, -0.03964392, -0.7396532, 0.001660509, 1.167044, 0.1418566, -0.08715568, 0, 0, -0.9961947, -0.06812938, 1.232013, 0.5235838, 0.2050721, -0.238751, -0.1824444, -0.9314814
47.25, 0, 0, 0, 0, 0, 0, 1, -0.01696472, 1.039228, 0.5137339, 0.1490321, 0.6773318, 0.02944255, -0.7198223, 0.001660451, 1.166983, 0.1419287, -0.08715568, 0, 0, -0.9961947, -0.09606309, 1.063508, 0.5263844, 0.06199822, -0.06583506, -0.3076162, -0.9472034
47.3, 0, 0, 0, 0, 0, 0, 1, 0.002017224, 0.8281879, 0.4896454, -0.1324999, 0.6917157, 0.1394866, -0.6960723, 0.001660334, 1.166926, 0.1419958, -0.08715568, 0, 0, -0.9961947, -0.08101299, 0.826652, 0.5001203, -0.1764964, 0.07667795, -0.415223, -0.8891341
47.35, 0, 0, 0, 0, 0, 0, 1, 0.03787184, 0.6334699, 0.4044836, -0.3298623, 0.6422547, 0.1627135, -0.6724761, 0.001660332, 1.166887, 0.1420418, -0.08715568, 0, 0, -0.9961947, -0.04194617, 0.6087757, 0.4095218, -0.3249373, 0.1267501, -0.5048947, -0.7895769
47.4, 0, 0, 0, 0, 0, 0, 1, 0.07240842, 0.5122997, 0.2797633, -0.4595034, 0.6258103, 0.1758299, -0.6052289, 0.00166048, 1.166762, 0.1421887, -0.08715568, 0, 0, -0.9961947, -0.003015272, 0.4773795, 0.2698665, -0.4005619, 0.2024047, -0.5544403, -0.7008414
47.45, 0, 0, 0, 0, 0, 0, 1, 0.0933446, 0.4679369, 0.1933245, -0.5204137, 0.6261351, 0.1859954, -0.5500275, 0.001660152, 1.166654, 0.1423161, -0.08715568, 0, 0, -0.9961947, 0.02075407, 0.4318464, 0.1724873, -0.4290843, 0.259433, -0.570498, -0.6504717
47.5, 0, 0, 0, 0, 0, 0, 1, 0.1017491, 0.4587595, 0.1663322, -0.5387876, 0.6177482, 0.2005219, -0.5365502, 0.001660073, 1.166671, 0.142296, -0.08715568, 0, 0, -0.9961947, 0.02953035, 0.4231028, 0.1435473, -0.4485541, 0.2726637, -0.5664225, -0.6353105
47.55, 0, 0, 0, 0, 0, 0, 1, 0.1064407, 0.4718756, 0.1972348, -0.510996, 0.6086658, 0.2088489, -0.5699046, 0.00166026, 1.166709, 0.1422512, -0.08715568, 0, 0, -0.9961947, 0.0321387, 0.4366942, 0.1814999, -0.4490194, 0.2396387, -0.5505844, -0.6616735
47.6, 0, 0, 0, 0, 0, 0, 1, 0.1160076, 0.5237268, 0.2922762, -0.4179082, 0.5908511, 0.215863, -0.6554776, 0.001660282, 1.166715, 0.1422433, -0.08715568, 0, 0, -0.9961947, 0.03838123, 0.4925883, 0.2955391, -0.4254718, 0.1475004, -0.5067881, -0.7351077
47.65, 0, 0, 0, 0, 0, 0, 1, 0.1331631, 0.6356441, 0.4159548, -0.2594675, 0.5704516, 0.2097139, -0.7505209, 0.001660244, 1.16673, 0.142226, -0.08715568, 0, 0, -0.9961947, 0.05559419, 0.6183593, 0.4422302, -0.3554736, 0.0239743, -0.4315406, -0.828756
47.7, 0, 0, 0, 0, 0, 0, 1, 0.1482165, 0.7885336, 0.5054522, -0.1166485, 0.5726092, 0.1339126, -0.8003619, 0.001660173, 1.166789, 0.1421573, -0.08715568, 0, 0, -0.9961947, 0.07265204, 0.7838295, 0.541145, -0.2302787, -0.07258332, -0.4039305, -0.8823513
47.75, 0, 0, 0, 0, 0, 0, 1, 0.1517362, 0.9105324, 0.5355458, -0.08785442, 0.5895515, -0.03981062, -0.8019512, 0.001660225, 1.16692, 0.142003, -0.08715568, 0, 0, -0.9961947, 0.07646929, 0.8961257, 0.5692124, -0.0958979, -0.1241044, -0.5018091, -0.8506407
47.8, 0, 0, 0, 0, 0, 0, 1, 0.1690409, 1.000953, 0.5456337, 0.002262077, 0.5557365, -0.09579549, -0.8258178, 0.001660433, 1.167009, 0.1418975, -0.08715568, 0, 0, -0.9961947, 0.09609704, 0.9956108, 0.5863369, -0.01996727, -0.2050608, -0.4766458, -0.8546112
47.85, 0, 0, 0, 0, 0, 0, 1, 0.198538, 1.006879, 0.54569, 0.004031849, 0.5253302, -0.1269311, -0.8413682, 0.001660479, 1.167026, 0.1418783, -0.08715568, 0, 0, -0.9961947, 0.1287885, 1.0001, 0.591463, -0.01273929, -0.24438, -0.4908278, -0.8361844
47.9, 0, 0, 0, 0, 0, 0, 1, 0.2350465, 0.9320666, 0.5306723, -0.1008221, 0.5280385, -0.08542128, -0.8388763, 0.001660437, 1.166997, 0.1419117, -0.08715568, 0, 0, -0.9961947, 0.166706, 0.9124516, 0.5748416, -0.1046235, -0.1969061, -0.5316811, -0.8170663
47.95, 0, 0, 0, 0, 0, 0, 1, 0.2767, 0.8040504, 0.487399, -0.2519265, 0.5211027, -0.006428797, -0.8154408, 0.001660383, 1.166954, 0.141963, -0.08715568, 0, 0, -0.9961947, 0.2104447, 0.7682698, 0.5239515, -0.2465845, -0.116866, -0.5690742, -0.7756888
48, 0, 0, 0, 0, 0, 0, 1, 0.3097278, 0.6609957, 0.4093334, -0.3875412, 0.4916111, 0.03971488, -0.7788152, 0.001660415, 1.166886, 0.1420427, -0.08715568, 0, 0, -0.9961947, 0.2481224, 0.610814, 0.4356519, -0.3604026, -0.05736047, -0.6066668, -0.7062402
48.05, 0, 0, 0, 0, 0, 0, 1, 0.3030366, 0.5512806, 0.3088191, -0.4941129, 0.4893136, 0.09566399, -0.712231, 0.001660354, 1.166768, 0.1421821, -0.08715568, 0, 0, -0.9961947, 0.2416939, 0.4952191, 0.3188326, -0.4447318, 0.03291604, -0.6186017, -0.6468866
48.1, 0, 0, 0, 0, 0, 0, 1, 0.2673666, 0.4892552, 0.225794, -0.5504979, 0.5063002, 0.1481543, -0.6470414, 0.001660179, 1.1667, 0.1422618, -0.08715568, 0, 0, -0.9961947, 0.2031794, 0.4356519, 0.2222172, -0.489469, 0.1184299, -0.6068192, -0.6149513
48.15, 0, 0, 0, 0, 0, 0, 1, 0.2347877, 0.4696985, 0.1916369, -0.5575624, 0.5217934, 0.1829846, -0.6191708, 0.001660188, 1.16669, 0.1422738, -0.08715568, 0, 0, -0.9961947, 0.1674214, 0.4206676, 0.1836466, -0.5031993, 0.1588578, -0.5854498, -0.6154699
48.2, 0, 0, 0, 0, 0, 0, 1, 0.2213637, 0.4799834, 0.2143212, -0.5260475, 0.5304176, 0.1888915, -0.6373784, 0.001660194, 1.16671, 0.1422503, -0.08715568, 0, 0, -0.9961947, 0.1517848, 0.4335862, 0.2108319, -0.4898187, 0.1449784, -0.5695699, -0.6439326
48.25, 0, 0, 0, 0, 0, 0, 1, 0.214004, 0.5165613, 0.2809673, -0.4602722, 0.5370811, 0.173499, -0.6852675, 0.001660284, 1.166733, 0.1422226, -0.08715568, 0, 0, -0.9961947, 0.1427552, 0.4731951, 0.2879731, -0.4505237, 0.09404528, -0.5536394, -0.6940227
48.3, 0, 0, 0, 0, 0, 0, 1, 0.1997332, 0.6042024, 0.388687, -0.329034, 0.5519913, 0.1326818, -0.754611, 0.001660285, 1.166734, 0.1422219, -0.08715568, 0, 0, -0.9961947, 0.1265193, 0.5707299, 0.4116088, -0.3572138, 0.007195383, -0.5208927, -0.7752531
48.35, 0, 0, 0, 0, 0, 0, 1, 0.1655545, 0.7650999, 0.4967191, -0.1257292, 0.5772758, 0.06647526, -0.8040683, 0.001660243, 1.166746, 0.1422079, -0.08715568, 0, 0, -0.9961947, 0.09018893, 0.7537341, 0.5313159, -0.1925377, -0.08968186, -0.4552688, -0.8646484
48.4, 0, 0, 0, 0, 0, 0, 1, 0.1250047, 0.969334, 0.546055, 0.1190675, 0.5768853, 0.007445434, -0.8080661, 0.001660187, 1.1668, 0.1421443, -0.08715568, 0, 0, -0.9961947, 0.0512455, 0.9888645, 0.5804678, 2.445281E-05, -0.1840916, -0.3369946, -0.9233336
48.45, 0, 0, 0, 0, 0, 0, 1, 0.07211884, 1.118814, 0.5359955, 0.2677552, 0.5638992, -0.08648096, -0.7764316, 0.001660224, 1.16693, 0.1419919, -0.08715568, 0, 0, -0.9961947, -0.0007508174, 1.150964, 0.5617346, 0.1607068, -0.2453108, -0.2880521, -0.9116041
48.5, 0, 0, 0, 0, 0, 0, 1, 0.02714947, 1.217339, 0.4943763, 0.3864757, 0.5508277, -0.1659833, -0.7208849, 0.001660435, 1.167016, 0.1418902, -0.08715568, 0, 0, -0.9961947, -0.04583997, 1.256105, 0.5076357, 0.3002566, -0.2778562, -0.2419068, -0.8798427
48.55, 0, 0, 0, 0, 0, 0, 1, 0.003427515, 1.235275, 0.4594263, 0.4165003, 0.5824603, -0.1701482, -0.6769912, 0.001660487, 1.167028, 0.1418758, -0.08715568, 0, 0, -0.9961947, -0.07084817, 1.273743, 0.462497, 0.3448885, -0.2398475, -0.221673, -0.8799922
48.6, 0, 0, 0, 0, 0, 0, 1, -0.01061515, 1.158802, 0.4642974, 0.3055766, 0.6636788, -0.1424582, -0.6677269, 0.00166044, 1.166992, 0.1419185, -0.08715568, 0, 0, -0.9961947, -0.09036737, 1.184176, 0.4656413, 0.2836908, -0.1403467, -0.2969734, -0.9009048
48.65, 0, 0, 0, 0, 0, 0, 1, -0.004421907, 1.004508, 0.4875518, 0.08211419, 0.7291822, -0.05422888, -0.6772074, 0.001660374, 1.166943, 0.1419757, -0.08715568, 0, 0, -0.9961947, -0.08784068, 1.010693, 0.490576, 0.1015256, -0.01065484, -0.406739, -0.907823
48.7, 0, 0, 0, 0, 0, 0, 1, 0.03221256, 0.78896, 0.4845175, -0.1519239, 0.6878336, 0.04290177, -0.7084938, 0.001660304, 1.166911, 0.1420141, -0.08715568, 0, 0, -0.9961947, -0.04960267, 0.7748422, 0.4951503, -0.1318706, 0.04282576, -0.4918077, -0.8595937
48.75, 0, 0, 0, 0, 0, 0, 1, 0.09483953, 0.5687761, 0.3689733, -0.4064884, 0.5977221, 0.1622023, -0.6717039, 0.001660382, 1.16688, 0.1420502, -0.08715568, 0, 0, -0.9961947, 0.01903535, 0.5335235, 0.3731057, -0.3866274, 0.1217787, -0.5406362, -0.7371581
48.8, 0, 0, 0, 0, 0, 0, 1, 0.1207744, 0.4814356, 0.2430821, -0.5134, 0.5840507, 0.187978, -0.5999746, 0.001660431, 1.166749, 0.1422038, -0.08715568, 0, 0, -0.9961947, 0.04834636, 0.4409458, 0.2320885, -0.4536894, 0.1990661, -0.5670269, -0.658042
48.85, 0, 0, 0, 0, 0, 0, 1, 0.1330236, 0.4570647, 0.1768413, -0.5415368, 0.5849221, 0.2100963, -0.5660951, 0.001660186, 1.166649, 0.1423221, -0.08715568, 0, 0, -0.9961947, 0.06070232, 0.4184123, 0.1600569, -0.475282, 0.2365216, -0.5610344, -0.6351418
48.9, 0, 0, 0, 0, 0, 0, 1, 0.1512561, 0.4656057, 0.1907162, -0.5256022, 0.5756754, 0.2119434, -0.5894235, 0.001660098, 1.166637, 0.1423361, -0.08715568, 0, 0, -0.9961947, 0.0782313, 0.426484, 0.178759, -0.4761615, 0.2114287, -0.5538618, -0.6494654
48.95, 0, 0, 0, 0, 0, 0, 1, 0.1886807, 0.5040883, 0.2644518, -0.4818446, 0.5564955, 0.1775131, -0.6531674, 0.001660154, 1.166688, 0.1422755, -0.08715568, 0, 0, -0.9961947, 0.1167186, 0.4613385, 0.2643642, -0.4512773, 0.1347177, -0.5611306, -0.6806854
49, 0, 0, 0, 0, 0, 0, 1, 0.2366952, 0.5891575, 0.3666309, -0.4040168, 0.5339237, 0.1138831, -0.7339799, 0.001660262, 1.166744, 0.1422094, -0.08715568, 0, 0, -0.9961947, 0.1675037, 0.5450876, 0.3832585, -0.3921434, 0.02579328, -0.5692748, -0.7221389
49.05, 0, 0, 0, 0, 0, 0, 1, 0.27856, 0.7224249, 0.458041, -0.3046715, 0.5124263, 0.02307685, -0.8025348, 0.001660282, 1.166787, 0.1421591, -0.08715568, 0, 0, -0.9961947, 0.213307, 0.6816088, 0.4909376, -0.2978291, -0.0892984, -0.577577, -0.7548037
49.1, 0, 0, 0, 0, 0, 0, 1, 0.3007295, 0.8711236, 0.5113486, -0.184685, 0.485082, -0.0668072, -0.8521289, 0.001660182, 1.166876, 0.142055, -0.08715568, 0, 0, -0.9961947, 0.2387791, 0.8404371, 0.5585354, -0.1869656, -0.2018936, -0.5645735, -0.7781644
49.15, 0, 0, 0, 0, 0, 0, 1, 0.310368, 0.9716647, 0.5267881, -0.09656657, 0.4529949, -0.1508198, -0.8733407, 0.001660372, 1.166986, 0.1419248, -0.08715568, 0, 0, -0.9961947, 0.2518753, 0.9495664, 0.582433, -0.09301001, -0.2879356, -0.5582806, -0.7725057
49.2, 0, 0, 0, 0, 0, 0, 1, 0.3217305, 0.9970587, 0.5271829, -0.07698506, 0.4279635, -0.2016014, -0.8776545, 0.001660492, 1.16701, 0.1418969, -0.08715568, 0, 0, -0.9961947, 0.2666934, 0.9758288, 0.5865656, -0.05680725, -0.3279382, -0.5718074, -0.7498439
49.25, 0, 0, 0, 0, 0, 0, 1, 0.3373282, 0.9517484, 0.5154707, -0.1384162, 0.434513, -0.177, -0.8721871, 0.001660423, 1.166984, 0.1419271, -0.08715568, 0, 0, -0.9961947, 0.2832807, 0.9222397, 0.5721646, -0.1081121, -0.2943059, -0.5958594, -0.7393562
49.3, 0, 0, 0, 0, 0, 0, 1, 0.3527514, 0.8502306, 0.4828017, -0.2548607, 0.4547129, -0.08535144, -0.8491156, 0.001660375, 1.166952, 0.1419657, -0.08715568, 0, 0, -0.9961947, 0.2972689, 0.8083462, 0.5294225, -0.2280359, -0.2038053, -0.6112888, -0.7299241
49.35, 0, 0, 0, 0, 0, 0, 1, 0.3587955, 0.7253043, 0.4269754, -0.3663492, 0.4597528, -5.592056E-05, -0.8089596, 0.001660386, 1.166902, 0.1420245, -0.08715568, 0, 0, -0.9961947, 0.3021763, 0.6738927, 0.4609932, -0.3401157, -0.1154288, -0.6178522, -0.6994686
49.4, 0, 0, 0, 0, 0, 0, 1, 0.3380035, 0.610843, 0.3556052, -0.4506175, 0.4691761, 0.05916745, -0.7571769, 0.001660394, 1.166811, 0.1421315, -0.08715568, 0, 0, -0.9961947, 0.2794832, 0.5546171, 0.376102, -0.413283, -0.0328975, -0.6214051, -0.6648088
49.45, 0, 0, 0, 0, 0, 0, 1, 0.2977493, 0.5391185, 0.2900167, -0.5041307, 0.4930633, 0.1116301, -0.7001997, 0.001660246, 1.166718, 0.1422404, -0.08715568, 0, 0, -0.9961947, 0.2353233, 0.4838695, 0.2975426, -0.456582, 0.05087531, -0.6123621, -0.6433952
49.5, 0, 0, 0, 0, 0, 0, 1, 0.2721752, 0.5156838, 0.262204, -0.517717, 0.5074177, 0.1373406, -0.6750067, 0.001660168, 1.166691, 0.1422723, -0.08715568, 0, 0, -0.9961947, 0.2073279, 0.46282, 0.2647232, -0.4697751, 0.0880612, -0.6014494, -0.6401681
49.55, 0, 0, 0, 0, 0, 0, 1, 0.2608453, 0.5263196, 0.2814327, -0.4957298, 0.5113042, 0.1411718, -0.6876704, 0.001660178, 1.166713, 0.1422468, -0.08715568, 0, 0, -0.9961947, 0.1946165, 0.4754589, 0.2871804, -0.4608835, 0.0769573, -0.5898979, -0.6585473
49.6, 0, 0, 0, 0, 0, 0, 1, 0.2487028, 0.5660342, 0.3368914, -0.4347976, 0.5205233, 0.1261944, -0.7239348, 0.001660288, 1.166736, 0.1422196, -0.08715568, 0, 0, -0.9961947, 0.1807555, 0.519288, 0.3511762, -0.4206503, 0.03669208, -0.5740824, -0.7015244
